0,0.6755712627993266,0.7548136778688919
1,0.6326657837768743,0.7096717454748606
2,0.6265587632659753,0.692850413697243
3,0.6259202538157482,0.6828160118746791
4,0.6250198556271471,0.6876604422581776
5,0.6210393784837523,0.6838001347806721
6,0.6178369829139374,0.6792655241499644
7,0.6151072417588006,0.6771825573657415
8,0.6136887391349335,0.6744805179285398
9,0.6128427937992849,0.6748320809054749
10,0.6095905122032994,0.6728047585880371
11,0.6088839011265612,0.6723549347796064
12,0.6084166150815102,0.6701124875652683
13,0.6081300501622559,0.6695995843271082
14,0.6081259095035387,0.6704112108074618
15,0.6079940613559661,0.6724095633565282
16,0.6075543431236534,0.6708062162378409
17,0.6068985145165606,0.6701088374174883
18,0.6065714009906715,0.6689266161208801
19,0.6063054804788388,0.6694438438670954
20,0.6059068472459566,0.6683960371386635
21,0.6055504631536888,0.6676077097166682
22,0.60567500764031,0.6683915554087176
23,0.6058687317493748,0.668506093467871
24,0.6057320420407509,0.6673679633575733
25,0.605253381674584,0.6669498353698712
26,0.6049728103055863,0.6667580489488513
27,0.6052548247806633,0.6663126704938666
28,0.6052122919826101,0.6671086512315342
29,0.6050356445105242,0.6674680090648907
30,0.6050105738227025,0.6676751034336439
31,0.6045536754646912,0.6676648198931414
32,0.604106215668104,0.6681756922111948
33,0.6039164433875355,0.6676660927294483
34,0.603871691414444,0.6672821362728688
35,0.6039065876760892,0.6666671459630025
36,0.6037183753177224,0.6673887334047849
37,0.6036532522769287,0.6668852256493968
38,0.6037503625216475,0.6673071976879051
39,0.6034424242649811,0.6671920400608722
40,0.6034361189184061,0.6671398530443614
41,0.6032729715938246,0.6672033776761348
42,0.603810398482204,0.667223316220773
43,0.6039532363736749,0.6674273632530217
44,0.6038812436342489,0.6676882117220928
45,0.6038716915219765,0.6676471659936605
46,0.60421149289816,0.6678808870354703
47,0.6047456281213851,0.6681168687608194
48,0.6046939501235871,0.6682081774107658
49,0.6046920714128169,0.6680393630348096
50,0.6047331080722866,0.6682817471156663
51,0.6046710267681932,0.6680849169491504
52,0.6046486691416075,0.6683710361058378
53,0.6046487423998425,0.6685962254075534
54,0.6045422605288809,0.6688883472308916
55,0.6045411604075986,0.6689151930840026
56,0.6046611292054918,0.668720975735841
57,0.6045264292241528,0.6682716214563984
58,0.6049317469342638,0.6680632827220181
59,0.6048950387475198,0.6677292002980773
60,0.6049382819476309,0.6677495025907296
61,0.605089645437533,0.6676238762023871
62,0.6048981421746951,0.6676673077398174
63,0.6050184274288203,0.6676326898240713
64,0.6049461088606074,0.667389096229451
65,0.6048846442554854,0.6673469944699917
66,0.6049192438194998,0.6676097690965628
67,0.6048412878727445,0.6674578014981627
68,0.6046780006157831,0.6674843857670352
69,0.6044932409688059,0.6675267931509353
70,0.6044340112318053,0.6674464394102403
71,0.6044008713140793,0.6675961552620185
72,0.6043452751327683,0.6674922091212113
73,0.6043795833116767,0.6679492019668875
74,0.604469978229796,0.6678779569005788
75,0.6043364813974523,0.668220925346197
76,0.6045132963303831,0.6684426542678427
